"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G1B11833020C573D9C2257F55002A71A0?OpenDocument"	"koosolek informatsioon komisjon tartu osakond buss juhataja linnamajandus arvamus linnavalitsus kadri küsimus leetmaa otsustama liige rein vastus ettekanne hange madis"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GDC01620F460B28F4C2257F55002ACAD6?OpenDocument"	"koosolek tartu raju abilinnapea luba linnavarakomisjon protokoll laur valvo semilarsk jarno andmine pilt aun kalle linnavolikogu rumm linn alo kell"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G12FEF98C1D6CDF13C2257F57002F5265?OpenDocument"	"tartu koosolek abilinnapea andmine lember kajar linnavolikogu otsustama ettekanne ipits kuulama veljo rahanduskomisjon luba protokoll olnud korraldamine määrus vastuvõtmine valvo"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G5A1CF062C1C7C662C2257F550029F761?OpenDocument"	"koosolek detailplaneering tartu üldplaneering vern laur avalik kehtestamine krunt loodmaa jarno juhataja toetama küsimus vastus linnavolikogu otsustama komisjon koht ettepanek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GDC01620F460B28F4C2257F55002ACAD6?OpenDocument"	"koosolek tartu raju abilinnapea luba linnavarakomisjon protokoll laur valvo semilarsk jarno andmine pilt aun kalle linnavolikogu rumm linn alo kell"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G5A1CF062C1C7C662C2257F550029F761?OpenDocument"	"koosolek detailplaneering tartu üldplaneering vern laur avalik kehtestamine krunt loodmaa jarno juhataja toetama küsimus vastus linnavolikogu otsustama komisjon koht ettepanek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G5A1CF062C1C7C662C2257F550029F761?OpenDocument"	"koosolek detailplaneering tartu üldplaneering vern laur avalik kehtestamine krunt loodmaa jarno juhataja toetama küsimus vastus linnavolikogu otsustama komisjon koht ettepanek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G5A1CF062C1C7C662C2257F550029F761?OpenDocument"	"koosolek detailplaneering tartu üldplaneering vern laur avalik kehtestamine krunt loodmaa jarno juhataja toetama küsimus vastus linnavolikogu otsustama komisjon koht ettepanek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G5A1CF062C1C7C662C2257F550029F761?OpenDocument"	"koosolek detailplaneering tartu üldplaneering vern laur avalik kehtestamine krunt loodmaa jarno juhataja toetama küsimus vastus linnavolikogu otsustama komisjon koht ettepanek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GB455E8417B8F7127C2257F570035378A?OpenDocument"	"vladimir koosolek Šokman eestseisus linnavolikogu volikogu tartu protokoll eelnõu liit otsustama linn esitama ettepanek päevakord abilinnapea lember lähetus kajar saar"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAE0A708A85D7F482C2257F55002A3936?OpenDocument"	"tartu koosolek aparaaditehas põdramägi komisjon kultuurikomisjon linn nikolai koht kaplinsk lemmi palk natalja protokoll urm aun nimetu aukodanik laur puuduma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFF004F8CDC?OpenDocument"	"tartu koosolek juhataja informatsioon abilinnapea talur pire vastus linnavolikogu põdramägi eelarve ettekanne nikolai küsimus kuulama võtma tiia aasta kultuurikomisjon linn"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GDDFC89848571F472C2257F30004C28E0?OpenDocument"	"tänav nimi koosolek tartu komisjon tänama liige informatsioon tiik linnaosa seltsimaja määramine juhataja põdramägi nikolai ettepanek laur määr ettekanne pool"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G602914A6F64CDF23C2257F30004C5BC7?OpenDocument"	"koosolek leetmaa kadri tartu linnavolikogu linnamajanduskomisjon protokoll rumm aun puuduma nikolai kapp tähtaeg järv argo aleksandr ants aul sõrra ekoosolek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GD38D35E683B3C856C2257F3B002D8105?OpenDocument"	"tartu koosolek linnavolikogu muutmine eelnõu ipits veljo linnavalitsus rahanduskomisjon protokoll juuni irl jür kõre pool osa abilinnapea teppama valvo saar"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2A002310B7?OpenDocument"	"detailplaneering tartu laur krunt jarno koosolek kehtestamine ettekanne kuulama vastuvõtmine otsustama juhataja toetama vern rannik loodmaa komisjon indrek täht osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2A002310B7?OpenDocument"	"detailplaneering tartu laur krunt jarno koosolek kehtestamine ettekanne kuulama vastuvõtmine otsustama juhataja toetama vern rannik loodmaa komisjon indrek täht osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2A002310B7?OpenDocument"	"detailplaneering tartu laur krunt jarno koosolek kehtestamine ettekanne kuulama vastuvõtmine otsustama juhataja toetama vern rannik loodmaa komisjon indrek täht osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2A002310B7?OpenDocument"	"detailplaneering tartu laur krunt jarno koosolek kehtestamine ettekanne kuulama vastuvõtmine otsustama juhataja toetama vern rannik loodmaa komisjon indrek täht osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2A002310B7?OpenDocument"	"detailplaneering tartu laur krunt jarno koosolek kehtestamine ettekanne kuulama vastuvõtmine otsustama juhataja toetama vern rannik loodmaa komisjon indrek täht osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GA3F3C2757650AF42C2257F30004D1A8F?OpenDocument"	"koosolek raju linnavarakomisjon protokoll eelnõu tartu aun saatmine linnavolikogu mugur rumm kõre seisukoht alo osa pilt kalev luka tõn nimetu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2A002310B7?OpenDocument"	"detailplaneering tartu laur krunt jarno koosolek kehtestamine ettekanne kuulama vastuvõtmine otsustama juhataja toetama vern rannik loodmaa komisjon indrek täht osakond"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F10003C1951?OpenDocument"	"koosolek tartu lember kajar linnavarakomisjon harr jallaja luba protokoll andmine aun matt eelnõu vastus linnavolikogu otsustama ettekanne rumm tolmoff juhataja"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F180035298B?OpenDocument"	"tartu toetama pool jür ettepanek linnavalitsus eelnõu koosolek volikogu punkt muudatusettepanek kõre andmine abilinnapea otsustama tiia ettekanne komisjon kuulama jaak"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F10003C1951?OpenDocument"	"koosolek tartu lember kajar linnavarakomisjon harr jallaja luba protokoll andmine aun matt eelnõu vastus linnavolikogu otsustama ettekanne rumm tolmoff juhataja"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F10003C1951?OpenDocument"	"koosolek tartu lember kajar linnavarakomisjon harr jallaja luba protokoll andmine aun matt eelnõu vastus linnavolikogu otsustama ettekanne rumm tolmoff juhataja"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F10003BECAF?OpenDocument"	"tartu koosolek valvo semilarsk kadri leetmaa vastus linnavolikogu küsimus kuulama ettekanne otsustama linnamajanduskomisjon protokoll projekt muutmine aun määrus kull järv"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F10003BECAF?OpenDocument"	"tartu koosolek valvo semilarsk kadri leetmaa vastus linnavolikogu küsimus kuulama ettekanne otsustama linnamajanduskomisjon protokoll projekt muutmine aun määrus kull järv"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F180035298B?OpenDocument"	"tartu toetama pool jür ettepanek linnavalitsus eelnõu koosolek volikogu punkt muudatusettepanek kõre andmine abilinnapea otsustama tiia ettekanne komisjon kuulama jaak"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F1600459AD4?OpenDocument"	"koosolek tartu juhataja tooma informatsioon jürgenstein haridusosakond üldplaneering hariduskomisjon protokoll otsustama eelnõu karima rannik ettekanne pihl komisjon indrek riho linnavalitsus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F180035298B?OpenDocument"	"tartu toetama pool jür ettepanek linnavalitsus eelnõu koosolek volikogu punkt muudatusettepanek kõre andmine abilinnapea otsustama tiia ettekanne komisjon kuulama jaak"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F10003BC6CF?OpenDocument"	"tartu koosolek juhataja informatsioon kultuuriosakond linnavolikogu põdramägi komisjon nikolai koht toetus tiia kultuurikomisjon katriin linn küll fischuibopuu protokoll veljo lamp"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF10032541A?OpenDocument"	"koosolek komisjon tartu informatsioon antoniune põdramägi nikolai võtma kultuurikomisjon protokoll juhataja küsimus õu kaplinsk nimi aul aun lemmi gea laur"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFF004FA33D?OpenDocument"	"tartu koosolek valvo semilarsk abilinnapea informatsioon kadri leetmaa linnavolikogu komisjon linn kuulama juhataja protokoll lember rein kajar vastus ettekanne tasuline"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFF004FA33D?OpenDocument"	"tartu koosolek valvo semilarsk abilinnapea informatsioon kadri leetmaa linnavolikogu komisjon linn kuulama juhataja protokoll lember rein kajar vastus ettekanne tasuline"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F07004693EA?OpenDocument"	"juhataja tartu koosolek tooma pire abilinnapea jürgenstein linnavolikogu eelarve hariduskomisjon otsustama noorsooteenistus talur noortevolikogu ettekanne komisjon linn protokoll koht kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F0900314920?OpenDocument"	"koosolek tartu lember kajar juhataja ipits veljo rahanduskomisjon komisjon linn protokoll abilinnapea kell taav küll liige saar linnavolikogu lust toomere"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFF004FC067?OpenDocument"	"koosolek tartu harr jallaja abilinnapea luba linnavarakomisjon protokoll lember kajar linn andmine aun puuduma laur eelnõu linnavolikogu eelarve otsustama peebo"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFF004FC067?OpenDocument"	"koosolek tartu harr jallaja abilinnapea luba linnavarakomisjon protokoll lember kajar linn andmine aun puuduma laur eelnõu linnavolikogu eelarve otsustama peebo"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFC00403ACD?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek küsimus abilinnapea vastuvõtmine avalik otsustama väljapanek jele ettekanne vastus frunze air toetama ettepanek kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFC00403ACD?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek küsimus abilinnapea vastuvõtmine avalik otsustama väljapanek jele ettekanne vastus frunze air toetama ettepanek kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFC00403ACD?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek küsimus abilinnapea vastuvõtmine avalik otsustama väljapanek jele ettekanne vastus frunze air toetama ettepanek kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EFC00403ACD?OpenDocument"	"detailplaneering laur jarno tartu krunt koosolek küsimus abilinnapea vastuvõtmine avalik otsustama väljapanek jele ettekanne vastus frunze air toetama ettepanek kuulama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EB9003F8805?OpenDocument"	"koosolek komisjon tartu nimi kekkonema otsustama kultuurikomisjon ragnar vaiksaar jaan linnavolikogu põdramägi ettekanne hääl nikolai kuulama abilinnapea nimeline liige laur"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED6002B9B30?OpenDocument"	"koosolek tartu linnavolikogu abilinnapea tänama kivisild liige põdramägi tänav nikolai nimi lember laur kajar valvo semilarsk komisjon kultuurikomisjon jarno protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E68003BB5EA?OpenDocument"	"tartu abilinnapea luba andmine koosolek olnud otsustama ettekanne kuulama volikogu pool valvo semilarsk korraldamine riigihange linn projekt lember vastuvõtmine kajar"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF5002EEB7E?OpenDocument"	"tartu jür koosolek toetama luba korraldamine valvo semilarsk riigihange abilinnapea mölder vastuvõtmine otsustama ettekanne kuulama volikogu andmine pool olnud projekteerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF10032B73C?OpenDocument"	"tartu koosolek valvo semilarsk komisjon luba korraldamine andmine osakond eelnõu riigihange linn linnamajandus kadri leetmaa liige projekteerimine ettekanne vastus tamm"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF5002EEB7E?OpenDocument"	"tartu jür koosolek toetama luba korraldamine valvo semilarsk riigihange abilinnapea mölder vastuvõtmine otsustama ettekanne kuulama volikogu andmine pool olnud projekteerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF8004DB46C?OpenDocument"	"koosolek kadri leetmaa protokoll linnamajanduskomisjon tartu aun linnavolikogu rumm linnavalitsus elektrooniline aul saatmine litvinenko kask nimetu vern protokollija veber kull"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF10032B73C?OpenDocument"	"tartu koosolek valvo semilarsk komisjon luba korraldamine andmine osakond eelnõu riigihange linn linnamajandus kadri leetmaa liige projekteerimine ettekanne vastus tamm"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF5002EEB7E?OpenDocument"	"tartu jür koosolek toetama luba korraldamine valvo semilarsk riigihange abilinnapea mölder vastuvõtmine otsustama ettekanne kuulama volikogu andmine pool olnud projekteerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED6002C2FA1?OpenDocument"	"koosolek valvo semilarsk tartu komisjon liige kadri leetmaa informatsioon linnavolikogu küsimus eelnõu rein otsustama riigihange hooldus arvamus osakond imr luba"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF10032B73C?OpenDocument"	"tartu koosolek valvo semilarsk komisjon luba korraldamine andmine osakond eelnõu riigihange linn linnamajandus kadri leetmaa liige projekteerimine ettekanne vastus tamm"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF5002EEB7E?OpenDocument"	"tartu jür koosolek toetama luba korraldamine valvo semilarsk riigihange abilinnapea mölder vastuvõtmine otsustama ettekanne kuulama volikogu andmine pool olnud projekteerimine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC0047A63B?OpenDocument"	"detailplaneering krunt kehtestamine laur jarno koosolek ettekanne kuulama otsustama tartu toetama volikogu küsimus informatsioon vastus komisjon liige jele frunze arvamus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF10032B73C?OpenDocument"	"tartu koosolek valvo semilarsk komisjon luba korraldamine andmine osakond eelnõu riigihange linn linnamajandus kadri leetmaa liige projekteerimine ettekanne vastus tamm"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC0047A63B?OpenDocument"	"detailplaneering krunt kehtestamine laur jarno koosolek ettekanne kuulama otsustama tartu toetama volikogu küsimus informatsioon vastus komisjon liige jele frunze arvamus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC0047A63B?OpenDocument"	"detailplaneering krunt kehtestamine laur jarno koosolek ettekanne kuulama otsustama tartu toetama volikogu küsimus informatsioon vastus komisjon liige jele frunze arvamus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC0047A63B?OpenDocument"	"detailplaneering krunt kehtestamine laur jarno koosolek ettekanne kuulama otsustama tartu toetama volikogu küsimus informatsioon vastus komisjon liige jele frunze arvamus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC0047A63B?OpenDocument"	"detailplaneering krunt kehtestamine laur jarno koosolek ettekanne kuulama otsustama tartu toetama volikogu küsimus informatsioon vastus komisjon liige jele frunze arvamus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC0047A63B?OpenDocument"	"detailplaneering krunt kehtestamine laur jarno koosolek ettekanne kuulama otsustama tartu toetama volikogu küsimus informatsioon vastus komisjon liige jele frunze arvamus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC0047A63B?OpenDocument"	"detailplaneering krunt kehtestamine laur jarno koosolek ettekanne kuulama otsustama tartu toetama volikogu küsimus informatsioon vastus komisjon liige jele frunze arvamus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED6002DCF4F?OpenDocument"	"koosolek tartu raju mait linnavarakomisjon protokoll lember kajar eluruum aun informatsioon linnavolikogu rumm komisjon alo abilinnapea võtma osakond kell elektrooniline"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED900272889?OpenDocument"	"koosolek tartu linnavolikogu toetama pool uuring lember kajar abilinnapea luba liige korraldamine riigihange ettepanek andmine euro rahanduskomisjon kivisild vastuvõtmine aasta"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED900272889?OpenDocument"	"koosolek tartu linnavolikogu toetama pool uuring lember kajar abilinnapea luba liige korraldamine riigihange ettepanek andmine euro rahanduskomisjon kivisild vastuvõtmine aasta"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED900360AA5?OpenDocument"	"koosolek linn tartu suvorov artjom tiina teenus tein juhataja tooma abilinnapea pagulane põdramägi sotsiaalkomisjon protokoll nikolai ettepanek eakas küsimus lastekaitseteenistus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED6002C2FA1?OpenDocument"	"koosolek valvo semilarsk tartu komisjon liige kadri leetmaa informatsioon linnavolikogu küsimus eelnõu rein otsustama riigihange hooldus arvamus osakond imr luba"
